Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1999,1,3,0,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,1,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,2,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,3,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,4,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,5,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,6,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,7,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,8,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,9,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,10,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,11,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,12,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,13,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,14,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,15,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,16,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,17,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,18,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,19,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,20,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,21,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,22,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,3,23,8.2,70.7,26.5,53.9,15.2,916.7,0,20,4.8
1999,1,4,0,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,1,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,2,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,3,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,4,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,5,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,6,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,7,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,8,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,9,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,10,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,11,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,12,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,13,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,14,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,15,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,16,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,17,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,18,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,19,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,20,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,21,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,22,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,4,23,8,70.2,26.3,53.7,15.2,916.6,0,19.3,4.6
1999,1,5,0,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,1,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,2,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,3,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,4,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,5,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,6,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,7,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,8,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,9,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,10,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,11,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,12,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,13,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,14,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,15,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,16,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,17,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,18,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,19,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,20,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,21,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,22,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,5,23,7.8,69.7,26.1,53.5,15.2,916.4,0,18.6,4.5
1999,1,6,0,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,1,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,2,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,3,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,4,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,5,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,6,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,7,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,8,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,9,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,10,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,11,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,12,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,13,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,14,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,15,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,16,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,17,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,18,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,19,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,20,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,21,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,22,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,6,23,7.5,69.2,26,53.3,15.2,916.2,0,17.9,4.4
1999,1,7,0,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,1,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,2,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,3,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,4,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,5,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,6,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,7,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,8,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,9,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,10,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,11,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,12,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,13,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,14,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,15,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,16,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,17,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,18,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,19,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,20,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,21,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,22,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,7,23,7.3,68.7,25.8,53.2,15.1,916,0,17.3,4.3
1999,1,8,0,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,1,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,2,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,3,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,4,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,5,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,6,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,7,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,8,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,9,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,10,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,11,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,12,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,13,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,14,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,15,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,16,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,17,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,18,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,19,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,20,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,21,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,22,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,8,23,7.2,68.2,25.6,53,15.1,915.7,0,16.7,4.2
1999,1,9,0,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,1,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,2,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,3,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,4,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,5,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,6,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,7,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,8,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,9,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,10,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,11,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,12,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,13,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,14,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,15,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,16,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,17,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,18,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,19,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,20,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,21,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,22,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,9,23,7,67.8,25.5,52.8,15.1,915.5,0,16.1,4.1
1999,1,10,0,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,1,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,2,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,3,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,4,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,5,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,6,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,7,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,8,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,9,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,10,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,11,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,12,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,13,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,14,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,15,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,16,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,17,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,18,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,19,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,20,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,21,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,22,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,10,23,6.8,67.3,25.3,52.6,15.1,915.3,0,15.6,4
1999,1,11,0,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,1,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,2,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,3,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,4,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,5,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,6,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,7,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,8,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,9,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,10,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,11,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,12,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,13,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,14,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,15,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,16,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,17,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,18,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,19,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,20,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,21,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,22,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,11,23,6.6,66.9,25.1,52.4,15.1,915.1,0,15.1,3.9
1999,1,12,0,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,1,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,2,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,3,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,4,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,5,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,6,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,7,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,8,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,9,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,10,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,11,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,12,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,13,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,14,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,15,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,16,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,17,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,18,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,19,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,20,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,21,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,22,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,12,23,6.5,66.5,25,52.2,15.1,914.9,261.9,14.6,3.8
1999,1,13,0,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,1,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,2,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,3,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,4,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,5,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,6,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,7,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,8,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,9,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,10,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,11,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,12,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,13,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,14,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,15,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,16,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,17,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,18,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,19,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,20,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,21,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,22,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,13,23,6.3,66.1,24.8,52,15,914.7,440,14.1,3.7
1999,1,14,0,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,1,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,2,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,3,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,4,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,5,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,6,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,7,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,8,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,9,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,10,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,11,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,12,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,13,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,14,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,15,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,16,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,17,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,18,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,19,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,20,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,21,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
1999,1,14,22,6.2,65.7,24.7,51.9,15,914.5,440,13.7,3.6
