Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
2004,1,2,0,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,1,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,2,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,3,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,4,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,5,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,6,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,7,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,8,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,9,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,10,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,11,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,12,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,13,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,14,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,15,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,16,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,17,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,18,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,19,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,20,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,21,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,22,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,2,23,4,63.4,25.6,17.7,15.1,916.8,0,6.7,2.4
2004,1,3,0,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,1,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,2,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,3,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,4,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,5,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,6,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,7,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,8,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,9,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,10,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,11,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,12,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,13,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,14,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,15,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,16,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,17,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,18,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,19,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,20,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,21,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,22,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,3,23,4,63.1,25.4,17.6,15,916.6,0,6.6,2.4
2004,1,4,0,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,1,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,2,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,3,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,4,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,5,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,6,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,7,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,8,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,9,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,10,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,11,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,12,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,13,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,14,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,15,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,16,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,17,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,18,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,19,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,20,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,21,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,22,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,4,23,3.9,62.9,25.3,17.4,15,916.4,0,6.5,2.4
2004,1,5,0,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,1,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,2,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,3,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,4,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,5,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,6,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,7,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,8,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,9,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,10,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,11,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,12,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,13,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,14,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,15,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,16,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,17,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,18,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,19,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,20,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,21,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,22,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,5,23,3.9,62.6,25.1,17.3,15,916.2,0,6.4,2.4
2004,1,6,0,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,1,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,2,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,3,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,4,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,5,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,6,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,7,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,8,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,9,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,10,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,11,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,12,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,13,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,14,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,15,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,16,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,17,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,18,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,19,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,20,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,21,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,22,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,6,23,5.2,62.4,25,17.2,15,916,237.2,6.3,2.4
2004,1,7,0,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,1,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,2,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,3,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,4,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,5,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,6,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,7,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,8,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,9,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,10,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,11,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,12,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,13,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,14,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,15,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,16,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,17,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,18,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,19,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,20,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,21,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,22,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,7,23,12.4,62.1,24.9,17.1,15,915.8,440,6.4,2.3
2004,1,8,0,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,1,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,2,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,3,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,4,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,5,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,6,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,7,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,8,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,9,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,10,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,11,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,12,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,13,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,14,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,15,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,16,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,17,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,18,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,19,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,20,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,21,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,22,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,8,23,16.6,61.9,24.7,17,15,915.6,440,9.1,2.6
2004,1,9,0,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,1,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,2,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,3,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,4,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,5,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,6,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,7,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,8,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,9,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,10,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,11,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,12,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,13,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,14,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,15,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,16,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,17,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,18,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,19,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,20,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,21,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,22,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,9,23,19.9,61.7,24.6,16.9,15,915.4,440,16.3,2.9
2004,1,10,0,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,1,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,2,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,3,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,4,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,5,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,6,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,7,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,8,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,9,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,10,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,11,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,12,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,13,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,14,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,15,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,16,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,17,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,18,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,19,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,20,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,21,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,22,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,10,23,17.4,61.5,24.5,16.8,15,915.2,440,20.3,3.4
2004,1,11,0,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,1,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,2,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,3,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,4,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,5,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,6,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,7,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,8,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,9,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,10,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,11,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,12,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,13,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,14,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,15,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,16,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,17,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,18,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,19,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,20,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,21,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,22,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,11,23,16.2,61.2,24.3,16.7,14.9,915,440,16.1,3.4
2004,1,12,0,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,1,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,2,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,3,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,4,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,5,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,6,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,7,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,8,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,9,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,10,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,11,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,12,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,13,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,14,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,15,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,16,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,17,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,18,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,19,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,20,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,21,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,22,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,12,23,17.4,61,24.2,16.6,14.9,914.8,440,13.5,2.9
2004,1,13,0,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,1,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,2,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,3,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,4,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,5,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,6,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,7,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,8,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,9,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,10,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,11,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,12,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,13,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,14,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,15,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,16,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,17,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,18,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,19,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,20,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,21,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,22,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,13,23,11.4,60.8,24.1,16.5,14.9,914.5,440,21.4,2.9
2004,1,14,0,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,1,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,2,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,3,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,4,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,5,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,6,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,7,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,8,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,9,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,10,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,11,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,12,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,13,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,14,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,15,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,16,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,17,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,18,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,19,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,20,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,21,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,22,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,14,23,8.5,60.6,24,16.4,14.9,914.3,440,24.2,3
2004,1,15,0,6.2,60.4,23.8,16.3,14.9,914.1,440,15.3,2.8
2004,1,15,1,6.2,60.4,23.8,16.3,14.9,914.1,440,15.3,2.8
2004,1,15,2,6.2,60.4,23.8,16.3,14.9,914.1,440,15.3,2.8
2004,1,15,3,6.2,60.4,23.8,16.3,14.9,914.1,440,15.3,2.8
2004,1,15,4,6.2,60.4,23.8,16.3,14.9,914.1,440,15.3,2.8
